step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
30,0.000000000000e+00,-6.715022242781e-06,3.331792762460e+01,8.909668180290e-06,1.265831056211e+01,2.065961706249e+01,-3.224882568043e-06,-3.490139674739e-06
31,0.000000000000e+00,-6.631329039775e-06,3.305495847017e+01,8.736534766018e-06,1.286292319665e+01,2.019203527352e+01,-3.307050276791e-06,-3.324278762984e-06
32,0.000000000000e+00,-6.545008734871e-06,3.281154205724e+01,8.569395559682e-06,1.306253706860e+01,1.974900498864e+01,-3.378448355157e-06,-3.166560379714e-06
33,0.000000000000e+00,-6.451915196326e-06,3.258594445718e+01,8.407456458220e-06,1.325748480750e+01,1.932845964968e+01,-3.435576141519e-06,-3.016339054807e-06
34,0.000000000000e+00,-6.373691656986e-06,3.237648867939e+01,8.250701589857e-06,1.344791570114e+01,1.892857297825e+01,-3.500544092871e-06,-2.873147564114e-06
35,0.000000000000e+00,-6.275239610415e-06,3.218199509016e+01,8.099090925612e-06,1.363427168480e+01,1.854772340537e+01,-3.538888697169e-06,-2.736350913246e-06
36,0.000000000000e+00,-6.208366171517e-06,3.200115608916e+01,7.952287445212e-06,1.381669109224e+01,1.818446499692e+01,-3.603056921292e-06,-2.605309250225e-06
37,0.000000000000e+00,-6.155661622265e-06,3.183286874983e+01,7.809695332012e-06,1.399536538288e+01,1.783750336695e+01,-3.676522168761e-06,-2.479139453504e-06
38,0.000000000000e+00,-6.104803283502e-06,3.167629135497e+01,7.671291916006e-06,1.417061567120e+01,1.750567568377e+01,-3.747088392403e-06,-2.357714891099e-06
39,0.000000000000e+00,-6.060976790068e-06,3.153061729747e+01,7.537155055748e-06,1.434268409230e+01,1.718793320517e+01,-3.819944855182e-06,-2.241031934885e-06
40,0.000000000000e+00,-6.006712483519e-06,3.139526880486e+01,7.407006054116e-06,1.451194141809e+01,1.688332738677e+01,-3.877965389393e-06,-2.128747094127e-06
41,0.000000000000e+00,-5.971478964972e-06,3.126940561147e+01,7.280922874831e-06,1.467840829271e+01,1.659099731876e+01,-3.950683709536e-06,-2.020795255436e-06
42,0.000000000000e+00,-5.905894116476e-06,3.115241878219e+01,7.158680157632e-06,1.484225855291e+01,1.631016022928e+01,-3.989032158008e-06,-1.916861958468e-06
43,0.000000000000e+00,-5.851540646085e-06,3.104371306252e+01,7.040140838216e-06,1.500361101878e+01,1.604010204374e+01,-4.034990268131e-06,-1.816550377953e-06
44,0.000000000000e+00,-5.816008760151e-06,3.094277571132e+01,6.925110507483e-06,1.516260590065e+01,1.578016981068e+01,-4.096391409275e-06,-1.719617350876e-06
45,0.000000000000e+00,-5.753573131789e-06,3.084929464596e+01,6.813561556324e-06,1.531952988750e+01,1.552976475846e+01,-4.127641773655e-06,-1.625931358135e-06
46,0.000000000000e+00,-5.711829760446e-06,3.076257553446e+01,6.705358335829e-06,1.547423853822e+01,1.528833699624e+01,-4.176515723764e-06,-1.535314036683e-06
47,0.000000000000e+00,-5.712070339448e-06,3.068226377750e+01,6.600346020000e-06,1.562688313724e+01,1.505538064027e+01,-4.264529898185e-06,-1.447540441263e-06
48,0.000000000000e+00,-5.696032990943e-06,3.060787455598e+01,6.498369459290e-06,1.577744553677e+01,1.483042901920e+01,-4.333522273858e-06,-1.362510717084e-06
49,0.000000000000e+00,-5.664117410820e-06,3.053904726496e+01,6.399516486760e-06,1.592599625507e+01,1.461305100989e+01,-4.384050817374e-06,-1.280066593445e-06
50,0.000000000000e+00,-5.625835493461e-06,3.047540989874e+01,6.303566107729e-06,1.607256230446e+01,1.440284759428e+01,-4.425817183268e-06,-1.200018310193e-06
51,0.000000000000e+00,-5.596766132931e-06,3.041656056570e+01,6.210438164914e-06,1.621711165234e+01,1.419944891336e+01,-4.474597884552e-06,-1.122168248380e-06
52,0.000000000000e+00,-5.592175711833e-06,3.036226809711e+01,6.119883210143e-06,1.635975607496e+01,1.400251202215e+01,-4.545861674199e-06,-1.046314037634e-06
53,0.000000000000e+00,-5.564506107669e-06,3.031216644528e+01,6.031861966779e-06,1.650044924275e+01,1.381171720252e+01,-4.592173222240e-06,-9.723328854294e-07
54,0.000000000000e+00,-5.529433355828e-06,3.026603844097e+01,5.946328223996e-06,1.663927247653e+01,1.362676596445e+01,-4.629207826318e-06,-9.002255295099e-07
55,0.000000000000e+00,-5.491972630584e-06,3.022364164136e+01,5.863152995333e-06,1.677626210101e+01,1.344737954034e+01,-4.662194299870e-06,-8.297783307132e-07
56,0.000000000000e+00,-5.439431562920e-06,3.018480676861e+01,5.782320426334e-06,1.691150905267e+01,1.327329771595e+01,-4.678468154884e-06,-7.609634080363e-07
57,0.000000000000e+00,-5.419245223098e-06,3.014922881082e+01,5.703772891538e-06,1.704495169958e+01,1.310427711124e+01,-4.725513612774e-06,-6.937316103239e-07
58,0.000000000000e+00,-5.336177342691e-06,3.011670620884e+01,5.627336992720e-06,1.717661599407e+01,1.294009021477e+01,-4.708244981722e-06,-6.279323609693e-07
59,0.000000000000e+00,-5.314520436950e-06,3.008709876186e+01,5.552975398379e-06,1.730657507205e+01,1.278052368981e+01,-4.750813492271e-06,-5.637069446784e-07
60,0.000000000000e+00,-5.393079443528e-06,3.006025294496e+01,5.480666287375e-06,1.743487559683e+01,1.262537734812e+01,-4.892251944000e-06,-5.008274995277e-07
61,0.000000000000e+00,-5.374604111513e-06,3.003599568697e+01,5.410261935124e-06,1.756153258403e+01,1.247446310294e+01,-4.935540558915e-06,-4.390635525986e-07
62,0.000000000000e+00,-5.355375128815e-06,3.001417354020e+01,5.341747574272e-06,1.768657010959e+01,1.232760343061e+01,-4.976819460378e-06,-3.785556684371e-07
63,0.000000000000e+00,-5.337128402116e-06,2.999464313911e+01,5.275031614363e-06,1.781001194059e+01,1.218463119852e+01,-5.017901122895e-06,-3.192272792218e-07
64,0.000000000000e+00,-5.227834014784e-06,2.997727227386e+01,5.210087456922e-06,1.793188336925e+01,1.204538890461e+01,-4.966759957176e-06,-2.610740576087e-07
65,0.000000000000e+00,-5.203734973910e-06,2.996197199766e+01,5.146811099838e-06,1.805224407608e+01,1.190972792158e+01,-4.999698513558e-06,-2.040364603523e-07
66,0.000000000000e+00,-5.194508767625e-06,2.994863816344e+01,5.085153232651e-06,1.817113033553e+01,1.177750782791e+01,-5.046471989317e-06,-1.480367783080e-07
67,0.000000000000e+00,-5.168079052070e-06,2.993718640664e+01,5.025033191372e-06,1.828859043825e+01,1.164859596839e+01,-5.075025372669e-06,-9.305367940082e-08
68,0.000000000000e+00,-5.147167882011e-06,2.992750307444e+01,4.966345685128e-06,1.840463631874e+01,1.152286675570e+01,-5.108100463475e-06,-3.906741853632e-08
69,0.000000000000e+00,-5.126944549988e-06,2.991949238744e+01,4.909050456137e-06,1.851929108238e+01,1.140020130505e+01,-5.140970939899e-06,1.402638991066e-08
70,0.000000000000e+00,-5.099095573752e-06,2.991308431157e+01,4.853128830321e-06,1.863259742036e+01,1.128048689121e+01,-5.165378062222e-06,6.628248847007e-08
71,0.000000000000e+00,-5.079512916895e-06,2.990818622555e+01,4.798534443490e-06,1.874456967618e+01,1.116361654937e+01,-5.197178091082e-06,1.176651741874e-07
72,0.000000000000e+00,-5.059976411828e-06,2.990471993567e+01,4.745209214257e-06,1.885523121586e+01,1.104948871981e+01,-5.228218172643e-06,1.682417608145e-07
73,0.000000000000e+00,-5.040329881911e-06,2.990261269603e+01,4.693059726238e-06,1.896460578226e+01,1.093800691377e+01,-5.258297223254e-06,2.179673413427e-07
74,0.000000000000e+00,-5.021758904780e-06,2.990179985440e+01,4.642109458705e-06,1.907272043352e+01,1.082907942088e+01,-5.288596817310e-06,2.668379125298e-07
75,0.000000000000e+00,-5.005412370626e-06,2.990220084244e+01,4.592272036461e-06,1.917958193887e+01,1.072261890356e+01,-5.320365352474e-06,3.149529818475e-07
76,0.000000000000e+00,-4.984897613497e-06,2.990376881527e+01,4.543495487230e-06,1.928522658900e+01,1.061854222627e+01,-5.347302353936e-06,3.624047404394e-07
77,0.000000000000e+00,-4.964774895921e-06,2.990644903424e+01,4.495816587263e-06,1.938967885472e+01,1.051677017952e+01,-5.373833956407e-06,4.090590604855e-07
78,0.000000000000e+00,-4.943789998227e-06,2.991018648425e+01,4.449170338733e-06,1.949295929971e+01,1.041722718453e+01,-5.398870769946e-06,4.550807717191e-07
79,0.000000000000e+00,-4.922433783319e-06,2.991492858086e+01,4.403484024668e-06,1.959508741834e+01,1.031984116251e+01,-5.422912694147e-06,5.004789108282e-07
80,0.000000000000e+00,-4.900974620289e-06,2.992062629941e+01,4.358707236654e-06,1.969608297568e+01,1.022454332373e+01,-5.446246898438e-06,5.452722781490e-07
81,0.000000000000e+00,-4.879593845708e-06,2.992723100568e+01,4.314814771186e-06,1.979596309534e+01,1.013126791035e+01,-5.469061548830e-06,5.894677031215e-07
82,0.000000000000e+00,-4.858194736709e-06,2.993469731770e+01,4.271760535052e-06,1.989474523069e+01,1.003995208701e+01,-5.491205051417e-06,6.330103147073e-07
83,0.000000000000e+00,-4.836910404177e-06,2.994298195017e+01,4.229461537941e-06,1.999244616486e+01,9.950535785308e+00,-5.512946667036e-06,6.760362628588e-07
84,0.000000000000e+00,-4.815640032518e-06,2.995204203519e+01,4.187933247482e-06,2.008908051308e+01,9.862961522115e+00,-5.534118712680e-06,7.184786801617e-07
85,0.000000000000e+00,-4.810189364560e-06,2.996183844662e+01,4.147070968019e-06,2.018466422413e+01,9.777174222490e+00,-5.570672099053e-06,7.604827344937e-07
86,0.000000000000e+00,-4.766636776746e-06,2.997233290916e+01,4.106889856734e-06,2.027921180468e+01,9.693121104478e+00,-5.568660029875e-06,8.020232531297e-07
87,0.000000000000e+00,-4.746157468469e-06,2.998348856464e+01,4.067382447140e-06,2.037273701519e+01,9.610751549451e+00,-5.589235451436e-06,8.430779829677e-07
88,0.000000000000e+00,-4.726071633709e-06,2.999526900356e+01,4.028517743684e-06,2.046525199892e+01,9.530017004631e+00,-5.609715782812e-06,8.836441491022e-07
89,0.000000000000e+00,-4.706036916907e-06,3.000764078773e+01,3.990309734567e-06,2.055676993942e+01,9.450870848306e+00,-5.629715998323e-06,9.236790814160e-07
90,0.000000000000e+00,-4.685543796470e-06,3.002056982077e+01,3.952724607223e-06,2.064730152711e+01,9.373268293654e+00,-5.648743895970e-06,9.632000994991e-07
91,0.000000000000e+00,-4.664571911603e-06,3.003402203755e+01,3.915734516205e-06,2.073685571233e+01,9.297166325216e+00,-5.666813825772e-06,1.002241914169e-06
92,0.000000000000e+00,-4.626176759059e-06,3.004796721650e+01,3.879332133805e-06,2.082544350463e+01,9.222523711871e+00,-5.666956433448e-06,1.040779674388e-06
93,0.000000000000e+00,-4.603636496223e-06,3.006237729469e+01,3.843475859980e-06,2.091307652767e+01,9.149300767016e+00,-5.682519910677e-06,1.078883414454e-06
94,0.000000000000e+00,-4.581158008027e-06,3.007722370763e+01,3.808137223157e-06,2.099976442506e+01,9.077459282572e+00,-5.697732625348e-06,1.116574617321e-06
95,0.000000000000e+00,-4.580150091651e-06,3.009247153899e+01,3.773299099882e-06,2.108550910780e+01,9.006962431193e+00,-5.734024981052e-06,1.153874889401e-06
96,0.000000000000e+00,-4.557230930069e-06,3.010809457858e+01,3.738936054890e-06,2.117031971530e+01,8.937774863277e+00,-5.748012867679e-06,1.190781937610e-06
97,0.000000000000e+00,-4.533937686624e-06,3.012406697274e+01,3.705023496989e-06,2.125420445152e+01,8.869862521218e+00,-5.761229169760e-06,1.227291483136e-06
98,0.000000000000e+00,-4.510302189217e-06,3.014036471366e+01,3.671547058895e-06,2.133717215920e+01,8.803192554468e+00,-5.773711051066e-06,1.263408861849e-06
99,0.000000000000e+00,-4.486416949737e-06,3.015696435250e+01,3.638493550326e-06,2.141923107468e+01,8.737733277822e+00,-5.785552292886e-06,1.299135343150e-06
100,0.000000000000e+00,-4.462219708012e-06,3.017384389074e+01,3.605837029727e-06,2.150038974716e+01,8.673454143581e+00,-5.796728438284e-06,1.334508730272e-06
101,0.000000000000e+00,-4.437780840152e-06,3.019098251160e+01,3.573573357993e-06,2.158065682644e+01,8.610325685157e+00,-5.807305500261e-06,1.369524660108e-06
102,0.000000000000e+00,-4.414356487750e-06,3.020835790468e+01,3.541660159964e-06,2.166003846227e+01,8.548319442415e+00,-5.818497961468e-06,1.404141473718e-06
103,0.000000000000e+00,-4.417137801846e-06,3.022595794288e+01,3.510122721415e-06,2.173855001113e+01,8.487407931748e+00,-5.855558861789e-06,1.438421059943e-06
104,0.000000000000e+00,-4.393626719959e-06,3.024375405370e+01,3.478939010870e-06,2.181618940937e+01,8.427564644335e+00,-5.866028131463e-06,1.472401411504e-06
105,0.000000000000e+00,-4.369491087355e-06,3.026172545959e+01,3.448103474121e-06,2.189296150442e+01,8.368763955165e+00,-5.875545450312e-06,1.506054362957e-06
106,0.000000000000e+00,-4.346107622524e-06,3.027985219215e+01,3.417602874770e-06,2.196887110021e+01,8.310981091944e+00,-5.885508342712e-06,1.539400720188e-06
107,0.000000000000e+00,-4.321332646107e-06,3.029810902340e+01,3.387430785956e-06,2.204391692271e+01,8.254192100691e+00,-5.893781387989e-06,1.572448741882e-06
108,0.000000000000e+00,-4.295669677218e-06,3.031648418561e+01,3.357586895639e-06,2.211811039468e+01,8.198373790934e+00,-5.900865349462e-06,1.605195672244e-06
109,0.000000000000e+00,-4.269154492656e-06,3.033495858236e+01,3.328053960652e-06,2.219145484527e+01,8.143503737085e+00,-5.906820510104e-06,1.637666017448e-06
110,0.000000000000e+00,-4.241723154580e-06,3.035351565394e+01,3.298826013493e-06,2.226395537713e+01,8.089560276812e+00,-5.911609099601e-06,1.669885945021e-06
111,0.000000000000e+00,-4.237869054804e-06,3.037213536185e+01,3.269892766389e-06,2.233561295404e+01,8.036522407813e+00,-5.939733406068e-06,1.701864351264e-06
112,0.000000000000e+00,-4.209030291441e-06,3.039080283206e+01,3.241245141117e-06,2.240643304980e+01,7.984369782257e+00,-5.942654089069e-06,1.733623797628e-06
113,0.000000000000e+00,-4.178795902351e-06,3.040950458107e+01,3.212871991731e-06,2.247642189348e+01,7.933082687586e+00,-5.943978550332e-06,1.765182647981e-06
114,0.000000000000e+00,-4.141706562669e-06,3.042822395683e+01,3.184845466173e-06,2.254558195460e+01,7.882642002236e+00,-5.938421484775e-06,1.796714922106e-06
115,0.000000000000e+00,-4.103324086777e-06,3.044694469888e+01,3.157094673856e-06,2.261391550550e+01,7.833029193377e+00,-5.931332119818e-06,1.828008033042e-06
116,0.000000000000e+00,-4.125322212084e-06,3.046566323150e+01,3.129613444425e-06,2.268143693599e+01,7.784226295508e+00,-5.984433847528e-06,1.859111635444e-06
117,0.000000000000e+00,-4.085071263135e-06,3.048435477428e+01,3.102382098469e-06,2.274813891878e+01,7.736215855493e+00,-5.975135230041e-06,1.890063966906e-06
118,0.000000000000e+00,-4.042457320996e-06,3.050300382789e+01,3.075407785172e-06,2.281402289140e+01,7.688980936486e+00,-5.963337767256e-06,1.920880446260e-06
119,0.000000000000e+00,-4.020923868961e-06,3.052160540253e+01,3.048686206694e-06,2.287910031379e+01,7.642505088743e+00,-5.972517033909e-06,1.951593164948e-06
120,0.000000000000e+00,-3.974953460856e-06,3.054013999412e+01,3.022215576139e-06,2.294336766985e+01,7.596772324272e+00,-5.957215740898e-06,1.982262280043e-06
121,0.000000000000e+00,-3.926131288620e-06,3.055858954689e+01,2.996001960381e-06,2.300682243340e+01,7.551767113491e+00,-5.939025003343e-06,2.012893714723e-06
122,0.000000000000e+00,-3.874492917388e-06,3.057694016499e+01,2.970042737513e-06,2.306946580020e+01,7.507474364787e+00,-5.918036693836e-06,2.043543776448e-06
123,0.000000000000e+00,-3.820756107678e-06,3.059517749487e+01,2.944336713308e-06,2.313129809635e+01,7.463879398518e+00,-5.895022843067e-06,2.074266735388e-06
124,0.000000000000e+00,-3.762895625092e-06,3.061328651716e+01,2.918906194950e-06,2.319231858382e+01,7.420967933346e+00,-5.867988745245e-06,2.105093120153e-06
125,0.000000000000e+00,-3.654346450804e-06,3.063125060708e+01,2.893747765305e-06,2.325252451942e+01,7.378726087659e+00,-5.790437324543e-06,2.136090873739e-06
126,0.000000000000e+00,-3.582854189166e-06,3.064904647485e+01,2.868883127415e-06,2.331190612808e+01,7.337140346768e+00,-5.750127150039e-06,2.167272960873e-06
127,0.000000000000e+00,-3.496467434472e-06,3.066668463871e+01,2.844311577536e-06,2.337048708416e+01,7.296197554550e+00,-5.695227067393e-06,2.198759632921e-06
128,0.000000000000e+00,-3.404993064809e-06,3.068415895480e+01,2.820050472960e-06,2.342827407366e+01,7.255884881140e+00,-5.635602933290e-06,2.230609868481e-06
129,0.000000000000e+00,-3.312625924748e-06,3.070143850588e+01,2.796110857801e-06,2.348524867612e+01,7.216189829759e+00,-5.575528313789e-06,2.262902389041e-06
130,0.000000000000e+00,-3.212170711864e-06,3.071850986879e+01,2.772509454955e-06,2.354140962590e+01,7.177100242884e+00,-5.507886207567e-06,2.295715495704e-06
131,0.000000000000e+00,-3.102676209538e-06,3.073535970983e+01,2.749265665070e-06,2.359675544336e+01,7.138604266470e+00,-5.431812123174e-06,2.329135913637e-06
132,0.000000000000e+00,-2.983116276625e-06,3.075197472539e+01,2.726401615007e-06,2.365128438356e+01,7.100690341829e+00,-5.346378942589e-06,2.363262665964e-06
133,0.000000000000e+00,-2.854959311821e-06,3.076834195736e+01,2.703939057373e-06,2.370499476128e+01,7.063347196087e+00,-5.253161047269e-06,2.398201735448e-06
134,0.000000000000e+00,-2.706259714810e-06,3.078446438941e+01,2.681896613677e-06,2.375790055688e+01,7.026563832535e+00,-5.140334546738e-06,2.434074831928e-06
135,0.000000000000e+00,-2.553163092833e-06,3.080030271145e+01,2.660299066204e-06,2.380997319928e+01,6.990329512174e+00,-5.024166764567e-06,2.471003671733e-06
136,0.000000000000e+00,-2.385453071463e-06,3.081585334706e+01,2.639174804905e-06,2.386121957041e+01,6.954633776653e+00,-4.894573477937e-06,2.509120406474e-06
137,0.000000000000e+00,-2.200509053696e-06,3.083110135126e+01,2.618568727707e-06,2.391163496246e+01,6.919466388796e+00,-4.749058137188e-06,2.548549083492e-06
138,0.000000000000e+00,-1.998030928416e-06,3.084603280550e+01,2.598499620712e-06,2.396121544027e+01,6.884817365230e+00,-4.587486958085e-06,2.589456029670e-06
139,0.000000000000e+00,-1.747244835398e-06,3.086062431477e+01,2.579004936498e-06,2.400994736059e+01,6.850676954187e+00,-4.379254200493e-06,2.632009365094e-06
140,0.000000000000e+00,-1.569542748547e-06,3.087486088274e+01,2.560113804721e-06,2.405782525273e+01,6.817035630008e+00,-4.245855309365e-06,2.676312560818e-06
141,0.000000000000e+00,-1.318898220373e-06,3.088875479123e+01,2.541880606478e-06,2.410487071491e+01,6.783884076320e+00,-4.041572709168e-06,2.722674488795e-06
142,0.000000000000e+00,-1.032672217988e-06,3.090227782234e+01,2.524363216204e-06,2.415106465878e+01,6.751213163558e+00,-3.803939545854e-06,2.771267327867e-06
143,0.000000000000e+00,-7.189177413519e-07,3.091541613723e+01,2.507616158318e-06,2.419640215440e+01,6.719013982829e+00,-3.541240547078e-06,2.822322805726e-06
144,0.000000000000e+00,-3.753617506264e-07,3.092815659865e+01,2.491691134476e-06,2.424087877583e+01,6.687277822817e+00,-3.251444508690e-06,2.876082758063e-06
145,0.000000000000e+00,2.250816019678e-09,3.094050963682e+01,2.476644089505e-06,2.428451348829e+01,6.655996148527e+00,-2.930555782266e-06,2.932806598285e-06
146,0.000000000000e+00,4.118972824346e-07,3.095247044677e+01,2.462532885307e-06,2.432730986235e+01,6.625160584416e+00,-2.580872176638e-06,2.992769459073e-06
147,0.000000000000e+00,8.595531379024e-07,3.096399304717e+01,2.449435060038e-06,2.436923010992e+01,6.594762937245e+00,-2.196714371738e-06,3.056267509641e-06
148,0.000000000000e+00,1.348497463874e-06,3.097506285277e+01,2.437425404664e-06,2.441026764455e+01,6.564795208213e+00,-1.775121682812e-06,3.123619146686e-06
149,0.000000000000e+00,1.882262819455e-06,3.098566536412e+01,2.426581619717e-06,2.445041581411e+01,6.535249550012e+00,-1.312900036798e-06,3.195162856254e-06
150,0.000000000000e+00,2.471625710265e-06,3.099578220783e+01,2.416989174102e-06,2.448966394134e+01,6.506118266493e+00,-7.996424361556e-07,3.271268146421e-06
151,0.000000000000e+00,3.096867867147e-06,3.100536548815e+01,2.408745652591e-06,2.452797167553e+01,6.477393812626e+00,-2.554852161496e-07,3.352353083297e-06
152,0.000000000000e+00,3.788766254051e-06,3.101443597681e+01,2.401948398296e-06,2.456536717013e+01,6.449068806674e+00,3.499240842086e-07,3.438842169842e-06
153,0.000000000000e+00,4.542349790332e-06,3.102297928573e+01,2.396707568172e-06,2.460184331559e+01,6.421135970138e+00,1.011171860354e-06,3.531177929977e-06
154,0.000000000000e+00,5.374752673523e-06,3.103097915643e+01,2.393254298391e-06,2.463739099806e+01,6.393588158369e+00,1.744593751241e-06,3.630158922283e-06
155,0.000000000000e+00,6.279608867954e-06,3.103842052110e+01,2.391608656629e-06,2.467200214053e+01,6.366418380571e+00,2.543668532973e-06,3.735940334981e-06
156,0.000000000000e+00,7.253834156534e-06,3.104530917749e+01,2.391896148791e-06,2.470568940455e+01,6.339619772939e+00,3.404770169413e-06,3.849063987121e-06
157,0.000000000000e+00,8.311301343850e-06,3.105161715588e+01,2.394143270697e-06,2.473843156294e+01,6.313185592937e+00,4.341374985006e-06,3.969926358843e-06
158,0.000000000000e+00,9.377997736912e-06,3.105733469094e+01,2.398588767237e-06,2.477022549928e+01,6.287109191658e+00,5.278494601135e-06,4.099503135777e-06
159,0.000000000000e+00,1.061715844064e-05,3.106243630367e+01,2.405400134645e-06,2.480105225908e+01,6.261384044592e+00,6.378725613543e-06,4.238432827097e-06
160,0.000000000000e+00,1.202249217319e-05,3.106689202301e+01,2.414749744446e-06,2.483088822818e+01,6.236003794832e+00,7.635184612997e-06,4.387307560194e-06
161,0.000000000000e+00,1.348029723652e-05,3.107067650509e+01,2.426850643666e-06,2.485971433451e+01,6.210962170580e+00,8.933446694726e-06,4.546850541798e-06
162,0.000000000000e+00,1.505766617660e-05,3.107379287428e+01,2.441856189597e-06,2.488753988191e+01,6.186252992369e+00,1.033978175263e-05,4.717884423966e-06
163,0.000000000000e+00,1.678339294536e-05,3.107621705151e+01,2.459956592260e-06,2.491434689124e+01,6.161870160269e+00,1.188217604992e-05,4.901216895448e-06
164,0.000000000000e+00,1.861824197115e-05,3.107796089429e+01,2.481315747274e-06,2.494015321086e+01,6.137807683434e+00,1.352054577919e-05,5.097696191961e-06
165,0.000000000000e+00,2.060464282132e-05,3.107900541775e+01,2.506156761728e-06,2.496494576966e+01,6.114059648088e+00,1.529645428416e-05,5.308188537161e-06
