step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
13,0.0000000000e+00,-5.1791243947e-06,9.0784499235e-01,-6.0060173511e-06,9.0784499235e-01,0.0000000000e+00,-5.1791243947e-06,0.0000000000e+00
14,0.0000000000e+00,-3.5830067376e-06,9.1075239806e-01,-8.2276987920e-06,9.1075239806e-01,0.0000000000e+00,-3.5830067376e-06,0.0000000000e+00
15,0.0000000000e+00,-2.1260614029e-06,9.1170200670e-01,-1.0767888761e-05,9.1170200670e-01,0.0000000000e+00,-2.1260614029e-06,0.0000000000e+00
16,0.0000000000e+00,-1.0440280576e-06,9.1118738954e-01,-1.3488647672e-05,9.1118738954e-01,0.0000000000e+00,-1.0440280576e-06,0.0000000000e+00
17,0.0000000000e+00,-2.0067375017e-07,9.0983098836e-01,-1.6306993190e-05,9.0983098836e-01,0.0000000000e+00,-2.0067375017e-07,0.0000000000e+00
18,0.0000000000e+00,6.7968865031e-07,9.0810004758e-01,-1.9155649139e-05,9.0810004758e-01,0.0000000000e+00,6.7968865031e-07,0.0000000000e+00
19,0.0000000000e+00,1.8652679634e-06,9.0623388135e-01,-2.1964327670e-05,9.0623388135e-01,0.0000000000e+00,1.8652679634e-06,0.0000000000e+00
20,0.0000000000e+00,3.5443263306e-06,9.0428870198e-01,-2.4660385947e-05,9.0428870198e-01,0.0000000000e+00,3.5443263306e-06,0.0000000000e+00
21,0.0000000000e+00,5.8129628435e-06,9.0221762395e-01,-2.7183207819e-05,9.0221762395e-01,0.0000000000e+00,5.8129628435e-06,0.0000000000e+00
22,0.0000000000e+00,8.7037211335e-06,8.9993837687e-01,-2.9498069791e-05,8.9993837687e-01,0.0000000000e+00,8.7037211335e-06,0.0000000000e+00
23,0.0000000000e+00,1.2233170849e-05,8.9737226247e-01,-3.1605728370e-05,8.9737226247e-01,0.0000000000e+00,1.2233170849e-05,0.0000000000e+00
24,0.0000000000e+00,1.6461010512e-05,8.9445720504e-01,-3.3542402711e-05,8.9445720504e-01,0.0000000000e+00,1.6461010512e-05,0.0000000000e+00
25,0.0000000000e+00,2.1546317712e-05,8.9114531541e-01,-3.5373786249e-05,8.9114531541e-01,0.0000000000e+00,2.1546317712e-05,0.0000000000e+00
26,0.0000000000e+00,2.7782758725e-05,8.8739523248e-01,-3.7184099225e-05,8.8739523248e-01,0.0000000000e+00,2.7782758725e-05,0.0000000000e+00
27,0.0000000000e+00,3.5600164317e-05,8.8316611346e-01,-3.9055086969e-05,8.8316611346e-01,0.0000000000e+00,3.5600164317e-05,0.0000000000e+00
28,0.0000000000e+00,4.5527647263e-05,8.7841651724e-01,-4.1032977413e-05,8.7841651724e-01,0.0000000000e+00,4.5527647263e-05,0.0000000000e+00
29,0.0000000000e+00,5.8143407704e-05,8.7310879174e-01,-4.3082542800e-05,8.7310879174e-01,0.0000000000e+00,5.8143407704e-05,0.0000000000e+00
30,0.0000000000e+00,7.4057889120e-05,8.6721782731e-01,-4.5039715011e-05,8.6721782731e-01,0.0000000000e+00,7.4057889120e-05,0.0000000000e+00
31,0.0000000000e+00,9.3985468404e-05,8.6074187824e-01,-4.6581713495e-05,8.6074187824e-01,0.0000000000e+00,9.3985468404e-05,0.0000000000e+00
32,0.0000000000e+00,1.1892943388e-04,8.5371238017e-01,-4.7237844090e-05,8.5371238017e-01,0.0000000000e+00,1.1892943388e-04,0.0000000000e+00
33,0.0000000000e+00,1.5044632507e-04,8.4619947855e-01,-4.6454150802e-05,8.4619947855e-01,0.0000000000e+00,1.5044632507e-04,0.0000000000e+00
34,0.0000000000e+00,1.9087602567e-04,8.3831065463e-01,-4.3715349810e-05,8.3831065463e-01,0.0000000000e+00,1.9087602567e-04,0.0000000000e+00
35,0.0000000000e+00,2.4339062616e-04,8.3018138866e-01,-3.8699731716e-05,8.3018138866e-01,0.0000000000e+00,2.4339062616e-04,0.0000000000e+00
36,0.0000000000e+00,3.1174435575e-04,8.2195902413e-01,-3.1419989044e-05,8.2195902413e-01,0.0000000000e+00,3.1174435575e-04,0.0000000000e+00
37,0.0000000000e+00,3.9967904635e-04,8.1378303537e-01,-2.2304071568e-05,8.1378303537e-01,0.0000000000e+00,3.9967904635e-04,0.0000000000e+00
38,0.0000000000e+00,5.1007424762e-04,8.0576613667e-01,-1.2166152646e-05,8.0576613667e-01,0.0000000000e+00,5.1007424762e-04,0.0000000000e+00
39,0.0000000000e+00,6.4400480076e-04,7.9798065023e-01,-2.0685015702e-06,7.9798065023e-01,0.0000000000e+00,6.4400480076e-04,0.0000000000e+00
40,0.0000000000e+00,7.9994142391e-04,7.9045264554e-01,6.9050884327e-06,7.9045264554e-01,0.0000000000e+00,7.9994142391e-04,0.0000000000e+00
41,0.0000000000e+00,9.7332928841e-04,7.8316436611e-01,1.3922803047e-05,7.8316436611e-01,0.0000000000e+00,9.7332928841e-04,0.0000000000e+00
42,0.0000000000e+00,1.1566892651e-03,7.7606345893e-01,1.8653052940e-05,7.7606345893e-01,0.0000000000e+00,1.1566892651e-03,0.0000000000e+00
43,0.0000000000e+00,1.3402798027e-03,7.6907604980e-01,2.1416963926e-05,7.6907604980e-01,0.0000000000e+00,1.3402798027e-03,0.0000000000e+00
44,0.0000000000e+00,1.5132429849e-03,7.6212033580e-01,2.3194317645e-05,7.6212033580e-01,0.0000000000e+00,1.5132429849e-03,0.0000000000e+00
45,0.0000000000e+00,1.6650624091e-03,7.5511797271e-01,2.5467839489e-05,7.5511797271e-01,0.0000000000e+00,1.6650624091e-03,0.0000000000e+00
46,0.0000000000e+00,1.7870988901e-03,7.4800171991e-01,2.9933137835e-05,7.4800171991e-01,0.0000000000e+00,1.7870988901e-03,0.0000000000e+00
47,0.0000000000e+00,1.8739488874e-03,7.4071906614e-01,3.8137247794e-05,7.4071906614e-01,0.0000000000e+00,1.8739488874e-03,0.0000000000e+00
48,0.0000000000e+00,1.9243951687e-03,7.3323250472e-01,5.1128711078e-05,7.3323250472e-01,0.0000000000e+00,1.9243951687e-03,0.0000000000e+00
49,0.0000000000e+00,1.9417839479e-03,7.2551758737e-01,6.9199195263e-05,7.2551758737e-01,0.0000000000e+00,1.9417839479e-03,0.0000000000e+00
50,0.0000000000e+00,1.9337597565e-03,7.1755990014e-01,9.1774688539e-05,7.1755990014e-01,0.0000000000e+00,1.9337597565e-03,0.0000000000e+00
51,0.0000000000e+00,1.9113975974e-03,7.0935184147e-01,1.1747826734e-04,7.0935184147e-01,0.0000000000e+00,1.9113975974e-03,0.0000000000e+00
52,0.0000000000e+00,1.8878716655e-03,7.0088973551e-01,1.4434763512e-04,7.0088973551e-01,0.0000000000e+00,1.8878716655e-03,0.0000000000e+00
53,0.0000000000e+00,1.8768742322e-03,6.9217151925e-01,1.7016037323e-04,6.9217151925e-01,0.0000000000e+00,1.8768742322e-03,0.0000000000e+00
54,0.0000000000e+00,1.8910309742e-03,6.8319505413e-01,1.9280193276e-04,6.8319505413e-01,0.0000000000e+00,1.8910309742e-03,0.0000000000e+00
55,0.0000000000e+00,1.9405482803e-03,6.7395702783e-01,2.1060917229e-04,6.7395702783e-01,0.0000000000e+00,1.9405482803e-03,0.0000000000e+00
56,0.0000000000e+00,2.0322793096e-03,6.6445238660e-01,2.2263380040e-04,6.6445238660e-01,0.0000000000e+00,2.0322793096e-03,0.0000000000e+00
57,0.0000000000e+00,2.1693195644e-03,6.5467423034e-01,2.2879030880e-04,6.5467423034e-01,0.0000000000e+00,2.1693195644e-03,0.0000000000e+00
58,0.0000000000e+00,2.3511480599e-03,6.4461409013e-01,2.2987173077e-04,6.4461409013e-01,0.0000000000e+00,2.3511480599e-03,0.0000000000e+00
59,0.0000000000e+00,2.5742514202e-03,6.3426248329e-01,2.2744404952e-04,6.3426248329e-01,0.0000000000e+00,2.5742514202e-03,0.0000000000e+00
60,0.0000000000e+00,2.8330924615e-03,6.2360961460e-01,2.2364193715e-04,6.2360961460e-01,0.0000000000e+00,2.8330924615e-03,0.0000000000e+00
61,0.0000000000e+00,3.1212440087e-03,6.1264608164e-01,2.2089978210e-04,6.1264608164e-01,0.0000000000e+00,3.1212440087e-03,0.0000000000e+00
62,0.0000000000e+00,3.4325032225e-03,6.0136345153e-01,2.2165967661e-04,6.0136345153e-01,0.0000000000e+00,3.4325032225e-03,0.0000000000e+00
63,0.0000000000e+00,3.7618182163e-03,5.8975460406e-01,2.2809276702e-04,5.8975460406e-01,0.0000000000e+00,3.7618182163e-03,0.0000000000e+00
64,0.0000000000e+00,4.1059023251e-03,5.7781378437e-01,2.4186298566e-04,5.7781378437e-01,0.0000000000e+00,4.1059023251e-03,0.0000000000e+00
65,0.0000000000e+00,4.4634695972e-03,5.6553635993e-01,2.6395361366e-04,5.6553635993e-01,0.0000000000e+00,4.4634695972e-03,0.0000000000e+00
66,0.0000000000e+00,4.8350837171e-03,5.5291832035e-01,2.9456556202e-04,5.5291832035e-01,0.0000000000e+00,4.8350837171e-03,0.0000000000e+00
67,0.0000000000e+00,5.2226700023e-03,5.3995559209e-01,3.3309089865e-04,5.3995559209e-01,0.0000000000e+00,5.2226700023e-03,0.0000000000e+00
68,0.0000000000e+00,5.6287787000e-03,5.2664325815e-01,3.7815860355e-04,5.2664325815e-01,0.0000000000e+00,5.6287787000e-03,0.0000000000e+00
69,0.0000000000e+00,6.0557036356e-03,5.1297477461e-01,4.2774070826e-04,5.1297477461e-01,0.0000000000e+00,6.0557036356e-03,0.0000000000e+00
70,0.0000000000e+00,6.5045692940e-03,4.9894126983e-01,4.7930790968e-04,4.9894126983e-01,0.0000000000e+00,6.5045692940e-03,0.0000000000e+00
71,0.0000000000e+00,6.9744954789e-03,4.8453100012e-01,5.3002547541e-04,4.8453100012e-01,0.0000000000e+00,6.9744954789e-03,0.0000000000e+00
72,0.0000000000e+00,7.4619299170e-03,4.6972902048e-01,5.7697645135e-04,4.6972902048e-01,0.0000000000e+00,7.4619299170e-03,0.0000000000e+00
73,0.0000000000e+00,7.9602205495e-03,4.5451711303e-01,6.1739987627e-04,4.5451711303e-01,0.0000000000e+00,7.9602205495e-03,0.0000000000e+00
74,0.0000000000e+00,8.4594830545e-03,4.3887399789e-01,6.4893405955e-04,4.3887399789e-01,0.0000000000e+00,8.4594830545e-03,0.0000000000e+00
75,0.0000000000e+00,8.9467961990e-03,4.2277583299e-01,6.6985292115e-04,4.2277583299e-01,0.0000000000e+00,8.9467961990e-03,0.0000000000e+00
76,0.0000000000e+00,9.4067115270e-03,4.0619698833e-01,6.7926794349e-04,4.0619698833e-01,0.0000000000e+00,9.4067115270e-03,0.0000000000e+00
77,0.0000000000e+00,9.8220484199e-03,3.8911105774e-01,6.7727507566e-04,3.8911105774e-01,0.0000000000e+00,9.8220484199e-03,0.0000000000e+00
78,0.0000000000e+00,1.0174931601e-02,3.7149205473e-01,6.6503615908e-04,3.7149205473e-01,0.0000000000e+00,1.0174931601e-02,0.0000000000e+00
79,0.0000000000e+00,1.0447997280e-02,3.5331572245e-01,6.4478573820e-04,3.5331572245e-01,0.0000000000e+00,1.0447997280e-02,0.0000000000e+00
80,0.0000000000e+00,1.0625677861e-02,3.3456087429e-01,6.1976094231e-04,3.3456087429e-01,0.0000000000e+00,1.0625677861e-02,0.0000000000e+00
81,0.0000000000e+00,1.0695457404e-02,3.1521067631e-01,5.9405800058e-04,3.1521067631e-01,0.0000000000e+00,1.0695457404e-02,0.0000000000e+00
82,0.0000000000e+00,1.0648986367e-02,2.9525378762e-01,5.7242731580e-04,2.9525378762e-01,0.0000000000e+00,1.0648986367e-02,0.0000000000e+00
83,0.0000000000e+00,1.0482944767e-02,2.7468529108e-01,5.6002458522e-04,2.7468529108e-01,0.0000000000e+00,1.0482944767e-02,0.0000000000e+00
84,0.0000000000e+00,1.0199561902e-02,2.5350737202e-01,5.6213956697e-04,2.5350737202e-01,0.0000000000e+00,1.0199561902e-02,0.0000000000e+00
85,0.0000000000e+00,9.8067211548e-03,2.3172972745e-01,5.8392417726e-04,2.3172972745e-01,0.0000000000e+00,9.8067211548e-03,0.0000000000e+00
86,0.0000000000e+00,9.3176182920e-03,2.0936971108e-01,6.3014149481e-04,2.0936971108e-01,0.0000000000e+00,9.3176182920e-03,0.0000000000e+00
87,0.0000000000e+00,8.7499849416e-03,1.8645223288e-01,7.0495274418e-04,1.8645223288e-01,0.0000000000e+00,8.7499849416e-03,0.0000000000e+00
88,0.0000000000e+00,8.1249304054e-03,1.6300943936e-01,8.1175458189e-04,1.6300943936e-01,0.0000000000e+00,8.1249304054e-03,0.0000000000e+00
89,0.0000000000e+00,7.4654909222e-03,1.3908020570e-01,9.5306815251e-04,1.3908020570e-01,0.0000000000e+00,7.4654909222e-03,0.0000000000e+00
90,0.0000000000e+00,6.7950114861e-03,1.1470947060e-01,1.1304790407e-03,1.1470947060e-01,0.0000000000e+00,6.7950114861e-03,0.0000000000e+00
91,0.0000000000e+00,6.1355037966e-03,8.9947444936e-02,1.3446221022e-03,8.9947444936e-02,0.0000000000e+00,6.1355037966e-03,0.0000000000e+00
92,0.0000000000e+00,5.5061232462e-03,6.4848722714e-02,1.5951984624e-03,6.4848722714e-02,0.0000000000e+00,5.5061232462e-03,0.0000000000e+00
93,0.0000000000e+00,4.9219012924e-03,3.9471322349e-02,1.8810133427e-03,3.9471322349e-02,0.0000000000e+00,4.9219012924e-03,0.0000000000e+00
94,0.0000000000e+00,4.3928432444e-03,1.3875683822e-02,2.2000240479e-03,1.3875683822e-02,0.0000000000e+00,4.3928432444e-03,0.0000000000e+00
95,0.0000000000e+00,3.9234626446e-03,-1.1876352256e-02,2.5493887667e-03,-1.1876352256e-02,0.0000000000e+00,3.9234626446e-03,0.0000000000e+00
96,0.0000000000e+00,3.5127853727e-03,-3.7722553468e-02,2.9255160090e-03,-3.7722553468e-02,0.0000000000e+00,3.5127853727e-03,0.0000000000e+00
97,0.0000000000e+00,3.1547974898e-03,-6.3601258073e-02,3.3241103952e-03,-6.3601258073e-02,0.0000000000e+00,3.1547974898e-03,0.0000000000e+00
98,0.0000000000e+00,2.8392741369e-03,-8.9452256588e-02,3.7402192687e-03,-8.9452256588e-02,0.0000000000e+00,2.8392741369e-03,0.0000000000e+00
99,0.0000000000e+00,2.5528900669e-03,-1.1521755870e-01,4.1682844709e-03,-1.1521755870e-01,0.0000000000e+00,2.5528900669e-03,0.0000000000e+00
100,0.0000000000e+00,2.2804919362e-03,-1.4084201118e-01,4.6022033790e-03,-1.4084201118e-01,0.0000000000e+00,2.2804919362e-03,0.0000000000e+00
101,0.0000000000e+00,2.0064076536e-03,-1.6627373468e-01,5.0354019099e-03,-1.6627373468e-01,0.0000000000e+00,2.0064076536e-03,0.0000000000e+00
102,0.0000000000e+00,1.7156868826e-03,-1.9146435632e-01,5.4609237554e-03,-1.9146435632e-01,0.0000000000e+00,1.7156868826e-03,0.0000000000e+00
103,0.0000000000e+00,1.3951858954e-03,-2.1636903008e-01,5.8715366008e-03,-2.1636903008e-01,0.0000000000e+00,1.3951858954e-03,0.0000000000e+00
104,0.0000000000e+00,1.0344411732e-03,-2.4094625274e-01,6.2598562786e-03,-2.4094625274e-01,0.0000000000e+00,1.0344411732e-03,0.0000000000e+00
105,0.0000000000e+00,6.2630009711e-04,-2.6515749512e-01,6.6184875035e-03,-2.6515749512e-01,0.0000000000e+00,6.2630009711e-04,0.0000000000e+00
106,0.0000000000e+00,1.6729615221e-04,-2.8896667697e-01,6.9401768768e-03,-2.8896667697e-01,0.0000000000e+00,1.6729615221e-04,0.0000000000e+00
107,0.0000000000e+00,-3.4222194855e-04,-3.1233951915e-01,7.2179744344e-03,-3.1233951915e-01,0.0000000000e+00,-3.4222194855e-04,0.0000000000e+00
108,0.0000000000e+00,-8.9818298132e-04,-3.3524281253e-01,7.4453990872e-03,-3.3524281253e-01,0.0000000000e+00,-8.9818298132e-04,0.0000000000e+00
109,0.0000000000e+00,-1.4930810004e-03,-3.5764364563e-01,7.6166021406e-03,-3.5764364563e-01,0.0000000000e+00,-1.4930810004e-03,0.0000000000e+00
110,0.0000000000e+00,-2.1164176513e-03,-3.7950863301e-01,7.7265251795e-03,-3.7950863301e-01,0.0000000000e+00,-2.1164176513e-03,0.0000000000e+00
111,0.0000000000e+00,-2.7552598737e-03,-4.0080318481e-01,7.7710486412e-03,-4.0080318481e-01,0.0000000000e+00,-2.7552598737e-03,0.0000000000e+00
112,0.0000000000e+00,-3.3948779830e-03,-4.2149085372e-01,7.7471263271e-03,-4.2149085372e-01,0.0000000000e+00,-3.3948779830e-03,0.0000000000e+00
113,0.0000000000e+00,-4.0194296783e-03,-4.4153278881e-01,7.6528997488e-03,-4.4153278881e-01,0.0000000000e+00,-4.0194296783e-03,0.0000000000e+00
114,0.0000000000e+00,-4.6126629225e-03,-4.6088731919e-01,7.4877853634e-03,-4.6088731919e-01,0.0000000000e+00,-4.6126629225e-03,0.0000000000e+00
115,0.0000000000e+00,-5.1586107191e-03,-4.7950968258e-01,7.2525287417e-03,-4.7950968258e-01,0.0000000000e+00,-5.1586107191e-03,0.0000000000e+00
116,0.0000000000e+00,-5.6422613026e-03,-4.9735190871e-01,6.9492205095e-03,-4.9735190871e-01,0.0000000000e+00,-5.6422613026e-03,0.0000000000e+00
117,0.0000000000e+00,-6.0501792551e-03,-5.1436286143e-01,6.5812727634e-03,-5.1436286143e-01,0.0000000000e+00,-6.0501792551e-03,0.0000000000e+00
118,0.0000000000e+00,-6.3710499323e-03,-5.3048843728e-01,6.1533601672e-03,-5.3048843728e-01,0.0000000000e+00,-6.3710499323e-03,0.0000000000e+00
119,0.0000000000e+00,-6.5961587267e-03,-5.4567191101e-01,5.6713229776e-03,-5.4567191101e-01,0.0000000000e+00,-6.5961587267e-03,0.0000000000e+00
120,0.0000000000e+00,-6.7198067543e-03,-5.5985441263e-01,5.1420314016e-03,-5.5985441263e-01,0.0000000000e+00,-6.7198067543e-03,0.0000000000e+00
121,0.0000000000e+00,-6.7396483227e-03,-5.7297551870e-01,4.5732171148e-03,-5.7297551870e-01,0.0000000000e+00,-6.7396483227e-03,0.0000000000e+00
122,0.0000000000e+00,-6.6569332686e-03,-5.8497394278e-01,3.9732782978e-03,-5.8497394278e-01,0.0000000000e+00,-6.6569332686e-03,0.0000000000e+00
123,0.0000000000e+00,-6.4766299110e-03,-5.9578831418e-01,3.3510668630e-03,-5.9578831418e-01,0.0000000000e+00,-6.4766299110e-03,0.0000000000e+00
124,0.0000000000e+00,-6.2073963264e-03,-6.0535804192e-01,2.7156706619e-03,-6.0535804192e-01,0.0000000000e+00,-6.2073963264e-03,0.0000000000e+00
125,0.0000000000e+00,-5.8613820089e-03,-6.1362430439e-01,2.0761997290e-03,-6.1362430439e-01,0.0000000000e+00,-5.8613820089e-03,0.0000000000e+00
126,0.0000000000e+00,-5.4538574849e-03,-6.2053124790e-01,1.4415822361e-03,-6.2053124790e-01,0.0000000000e+00,-5.4538574849e-03,0.0000000000e+00
127,0.0000000000e+00,-5.0027033763e-03,-6.2602707437e-01,8.2037784883e-04,-6.2602707437e-01,0.0000000000e+00,-5.0027033763e-03,0.0000000000e+00
128,0.0000000000e+00,-4.5277696385e-03,-6.3006497666e-01,2.2060677581e-04,-6.3006497666e-01,0.0000000000e+00,-4.5277696385e-03,0.0000000000e+00
129,0.0000000000e+00,-4.0501415930e-03,-6.3260403398e-01,-3.5040500788e-04,-6.3260403398e-01,0.0000000000e+00,-4.0501415930e-03,0.0000000000e+00
130,0.0000000000e+00,-3.5913203214e-03,-6.3361015550e-01,-8.8617230650e-04,-6.3361015550e-01,0.0000000000e+00,-3.5913203214e-03,0.0000000000e+00
131,0.0000000000e+00,-3.1723100528e-03,-6.3305687553e-01,-1.3812002176e-03,-6.3305687553e-01,0.0000000000e+00,-3.1723100528e-03,0.0000000000e+00
132,0.0000000000e+00,-2.8126540357e-03,-6.3092576136e-01,-1.8311319457e-03,-6.3092576136e-01,0.0000000000e+00,-2.8126540357e-03,0.0000000000e+00
133,0.0000000000e+00,-2.5296274424e-03,-6.2720655754e-01,-2.2328550639e-03,-6.2720655754e-01,0.0000000000e+00,-2.5296274424e-03,0.0000000000e+00
134,0.0000000000e+00,-2.3375830161e-03,-6.2189730914e-01,-2.5845652030e-03,-6.2189730914e-01,0.0000000000e+00,-2.3375830161e-03,0.0000000000e+00
135,0.0000000000e+00,-2.2474820894e-03,-6.1500464135e-01,-2.8857820750e-03,-6.1500464135e-01,0.0000000000e+00,-2.2474820894e-03,0.0000000000e+00
136,0.0000000000e+00,-2.2665581371e-03,-6.0654415706e-01,-3.1373258471e-03,-6.0654415706e-01,0.0000000000e+00,-2.2665581371e-03,0.0000000000e+00
137,0.0000000000e+00,-2.3980810348e-03,-5.9654080980e-01,-3.3412600332e-03,-5.9654080980e-01,0.0000000000e+00,-2.3980810348e-03,0.0000000000e+00
138,0.0000000000e+00,-2.6412854857e-03,-5.8502908556e-01,-3.5007900947e-03,-5.8502908556e-01,0.0000000000e+00,-2.6412854857e-03,0.0000000000e+00
139,0.0000000000e+00,-2.9914650770e-03,-5.7205291850e-01,-3.6201162627e-03,-5.7205291850e-01,0.0000000000e+00,-2.9914650770e-03,0.0000000000e+00
140,0.0000000000e+00,-3.4402738958e-03,-5.5766535080e-01,-3.7042520389e-03,-5.5766535080e-01,0.0000000000e+00,-3.4402738958e-03,0.0000000000e+00
141,0.0000000000e+00,-3.9762073556e-03,-5.4192794785e-01,-3.7588255262e-03,-5.4192794785e-01,0.0000000000e+00,-3.9762073556e-03,0.0000000000e+00
142,0.0000000000e+00,-4.5852371750e-03,-5.2491000086e-01,-3.7898662679e-03,-5.2491000086e-01,0.0000000000e+00,-4.5852371750e-03,0.0000000000e+00
143,0.0000000000e+00,-5.2515291209e-03,-5.0668754379e-01,-3.8035862109e-03,-5.0668754379e-01,0.0000000000e+00,-5.2515291209e-03,0.0000000000e+00
144,0.0000000000e+00,-5.9582308975e-03,-4.8734221353e-01,-3.8061702782e-03,-4.8734221353e-01,0.0000000000e+00,-5.9582308975e-03,0.0000000000e+00
145,0.0000000000e+00,-6.6882279241e-03,-4.6695999814e-01,-3.8035939819e-03,-4.6695999814e-01,0.0000000000e+00,-6.6882279241e-03,0.0000000000e+00
146,0.0000000000e+00,-7.4248806318e-03,-4.4562993987e-01,-3.8014573869e-03,-4.4562993987e-01,0.0000000000e+00,-7.4248806318e-03,0.0000000000e+00
147,0.0000000000e+00,-8.1526439605e-03,-4.2344286005e-01,-3.8048441414e-03,-4.2344286005e-01,0.0000000000e+00,-8.1526439605e-03,0.0000000000e+00
148,0.0000000000e+00,-8.8575982982e-03,-4.0049009688e-01,-3.8182850974e-03,-4.0049009688e-01,0.0000000000e+00,-8.8575982982e-03,0.0000000000e+00
149,0.0000000000e+00,-9.5277693685e-03,-3.7686228676e-01,-3.8457166673e-03,-3.7686228676e-01,0.0000000000e+00,-9.5277693685e-03,0.0000000000e+00
150,0.0000000000e+00,-1.0153302686e-02,-3.5264822912e-01,-3.8904682692e-03,-3.5264822912e-01,0.0000000000e+00,-1.0153302686e-02,0.0000000000e+00
151,0.0000000000e+00,-1.0726474652e-02,-3.2793386846e-01,-3.9552592257e-03,-3.2793386846e-01,0.0000000000e+00,-1.0726474652e-02,0.0000000000e+00
152,0.0000000000e+00,-1.1241567139e-02,-3.0280142091e-01,-4.0422014960e-03,-3.0280142091e-01,0.0000000000e+00,-1.1241567139e-02,0.0000000000e+00
153,0.0000000000e+00,-1.1694646648e-02,-2.7732866558e-01,-4.1527981722e-03,-2.7732866558e-01,0.0000000000e+00,-1.1694646648e-02,0.0000000000e+00
154,0.0000000000e+00,-1.2083291593e-02,-2.5158841291e-01,-4.2879452867e-03,-2.5158841291e-01,0.0000000000e+00,-1.2083291593e-02,0.0000000000e+00
155,0.0000000000e+00,-1.2406307277e-02,-2.2564815995e-01,-4.4479336152e-03,-2.2564815995e-01,0.0000000000e+00,-1.2406307277e-02,0.0000000000e+00
156,0.0000000000e+00,-1.2663481756e-02,-1.9956992910e-01,-4.6324706739e-03,-1.9956992910e-01,0.0000000000e+00,-1.2663481756e-02,0.0000000000e+00
157,0.0000000000e+00,-1.2855363862e-02,-1.7341028866e-01,-4.8407003341e-03,-1.7341028866e-01,0.0000000000e+00,-1.2855363862e-02,0.0000000000e+00
158,0.0000000000e+00,-1.2983078365e-02,-1.4722054564e-01,-5.0712278291e-03,-1.4722054564e-01,0.0000000000e+00,-1.2983078365e-02,0.0000000000e+00
159,0.0000000000e+00,-1.3048165919e-02,-1.2104709666e-01,-5.3221391741e-03,-1.2104709666e-01,0.0000000000e+00,-1.3048165919e-02,0.0000000000e+00
160,0.0000000000e+00,-1.3052444457e-02,-9.4931923697e-02,-5.5910128602e-03,-9.4931923697e-02,0.0000000000e+00,-1.3052444457e-02,0.0000000000e+00
161,0.0000000000e+00,-1.2997899843e-02,-6.8913217128e-02,-5.8749321714e-03,-6.8913217128e-02,0.0000000000e+00,-1.2997899843e-02,0.0000000000e+00
162,0.0000000000e+00,-1.2886617993e-02,-4.3026099093e-02,-6.1705109906e-03,-4.3026099093e-02,0.0000000000e+00,-1.2886617993e-02,0.0000000000e+00
163,0.0000000000e+00,-1.2720764519e-02,-1.7303411950e-02,-6.4739411737e-03,-1.7303411950e-02,0.0000000000e+00,-1.2720764519e-02,0.0000000000e+00
164,0.0000000000e+00,-1.2502608442e-02,8.2234661132e-03,-6.7810615723e-03,8.2234661132e-03,0.0000000000e+00,-1.2502608442e-02,0.0000000000e+00
165,0.0000000000e+00,-1.2234579432e-02,3.3523814577e-02,-7.0874429960e-03,3.3523814577e-02,0.0000000000e+00,-1.2234579432e-02,0.0000000000e+00
