step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
25,0.000000000000e+00,5.998414360470e-06,4.117975260278e+01,6.864415229346e-06,1.473712949473e-01,4.103238130783e+01,1.252675845109e-06,4.745738515360e-06
26,0.000000000000e+00,5.770677149658e-06,3.992861024666e+01,6.687876324962e-06,1.502742861074e-01,3.977833596055e+01,1.265029752506e-06,4.505647397152e-06
27,0.000000000000e+00,5.557961927000e-06,3.875749556205e+01,6.521255280223e-06,1.531087032152e-01,3.860438685884e+01,1.275021486447e-06,4.282940440553e-06
28,0.000000000000e+00,5.357569026393e-06,3.765825476034e+01,6.362534544557e-06,1.558801082416e-01,3.750237465210e+01,1.282599011942e-06,4.074970014450e-06
29,0.000000000000e+00,5.167706889186e-06,3.662387901274e+01,6.210905609594e-06,1.585981344289e-01,3.646528087831e+01,1.287088211288e-06,3.880618677898e-06
30,0.000000000000e+00,4.988900414060e-06,3.564829054977e+01,6.066541412997e-06,1.612671036082e-01,3.548702344617e+01,1.289791263237e-06,3.699109150823e-06
31,0.000000000000e+00,4.831008923525e-06,3.472619110012e+01,5.937000442824e-06,1.638903013321e-01,3.456230079879e+01,1.299509015451e-06,3.531499908074e-06
32,0.000000000000e+00,4.688976223535e-06,3.385293585504e+01,5.818823342496e-06,1.664700030647e-01,3.368646585197e+01,1.313314603624e-06,3.375661619912e-06
33,0.000000000000e+00,4.554736848947e-06,3.302443248418e+01,5.705641202614e-06,1.690082300596e-01,3.285542425412e+01,1.325891409387e-06,3.228845439560e-06
34,0.000000000000e+00,4.427970549600e-06,3.223705811598e+01,5.597366238286e-06,1.715068013441e-01,3.206555131464e+01,1.337368755183e-06,3.090601794417e-06
35,0.000000000000e+00,4.308112716914e-06,3.148759096663e+01,5.493628589148e-06,1.739673018464e-01,3.131362366478e+01,1.348208885366e-06,2.959903831548e-06
36,0.000000000000e+00,4.195712364846e-06,3.077315385903e+01,5.395006128950e-06,1.763908429669e-01,3.059676301606e+01,1.359137443480e-06,2.836574921367e-06
37,0.000000000000e+00,4.092705300121e-06,3.009116797692e+01,5.302890929482e-06,1.787783646905e-01,2.991238961223e+01,1.371822054452e-06,2.720883245669e-06
38,0.000000000000e+00,3.997818507906e-06,2.943932251983e+01,5.216462332980e-06,1.811317717719e-01,2.925819074805e+01,1.386081559474e-06,2.611736948432e-06
39,0.000000000000e+00,3.908216468521e-06,2.881552405950e+01,5.133625850862e-06,1.834523982013e-01,2.863207166130e+01,1.400405026664e-06,2.507811441857e-06
40,0.000000000000e+00,3.821910874308e-06,2.821787541881e+01,5.052948182760e-06,1.857416118015e-01,2.803213380701e+01,1.413363437897e-06,2.408547436411e-06
41,0.000000000000e+00,3.739406339021e-06,2.764465506598e+01,4.974706522831e-06,1.880008030237e-01,2.745665426295e+01,1.425560154089e-06,2.313846184931e-06
42,0.000000000000e+00,3.660356588275e-06,2.709429647335e+01,4.898857522750e-06,1.902313714672e-01,2.690406510188e+01,1.436845461555e-06,2.223511126720e-06
43,0.000000000000e+00,3.584695286427e-06,2.656537046923e+01,4.825399572250e-06,1.924347165686e-01,2.637293575266e+01,1.447342030114e-06,2.137353256312e-06
44,0.000000000000e+00,3.512255740690e-06,2.605656993352e+01,4.754321125233e-06,1.946121443848e-01,2.586195778914e+01,1.457076829636e-06,2.055178911053e-06
45,0.000000000000e+00,3.443213874313e-06,2.556669656025e+01,4.685764173784e-06,1.967648244540e-01,2.536993173579e+01,1.466138609907e-06,1.977075264406e-06
46,0.000000000000e+00,3.377400908514e-06,2.509464945801e+01,4.619595671662e-06,1.988938397898e-01,2.489575561822e+01,1.474591223682e-06,1.902809684831e-06
47,0.000000000000e+00,3.314600350690e-06,2.463941527566e+01,4.555655156224e-06,2.010003043360e-01,2.443841497132e+01,1.482505016637e-06,1.832095334053e-06
48,0.000000000000e+00,3.254630660685e-06,2.420005953622e+01,4.493854422694e-06,2.030854518634e-01,2.399697408436e+01,1.489930801235e-06,1.764699859449e-06
49,0.000000000000e+00,3.197331706312e-06,2.377571857069e+01,4.434074444393e-06,2.051502603961e-01,2.357056831029e+01,1.496921234301e-06,1.700410472011e-06
50,0.000000000000e+00,3.142561686362e-06,2.336559273482e+01,4.376189140176e-06,2.071954243685e-01,2.315839731046e+01,1.503525254742e-06,1.639036431619e-06
51,0.000000000000e+00,3.090070117728e-06,2.296894063910e+01,4.320098265342e-06,2.092218725753e-01,2.275971876652e+01,1.509671936517e-06,1.580398181211e-06
52,0.000000000000e+00,3.039768199167e-06,2.258507350927e+01,4.265709282691e-06,2.112302963983e-01,2.237384321288e+01,1.515413041220e-06,1.524355157947e-06
53,0.000000000000e+00,2.991573512703e-06,2.221335062520e+01,4.212948755078e-06,2.132213794220e-01,2.200012924578e+01,1.520816258982e-06,1.470757253721e-06
54,0.000000000000e+00,2.945581122585e-06,2.185317512977e+01,4.162019362486e-06,2.151958288137e-01,2.163797930096e+01,1.525618019582e-06,1.419963103003e-06
55,0.000000000000e+00,2.901112085632e-06,2.150399012646e+01,4.112317654514e-06,2.171541899133e-01,2.128683593654e+01,1.530106328862e-06,1.371005756770e-06
56,0.000000000000e+00,2.858256652860e-06,2.116527519283e+01,4.063880463923e-06,2.190967799720e-01,2.094617841286e+01,1.534344927501e-06,1.323911725359e-06
57,0.000000000000e+00,2.816951880175e-06,2.083654354149e+01,4.016686866781e-06,2.210239039936e-01,2.061551963749e+01,1.538296342918e-06,1.278655537257e-06
58,0.000000000000e+00,2.777079864166e-06,2.051733933609e+01,3.970750552029e-06,2.229359041827e-01,2.029440343191e+01,1.541900625068e-06,1.235179239098e-06
59,0.000000000000e+00,2.738356576854e-06,2.020723510249e+01,3.925851078446e-06,2.248330691960e-01,1.998240203329e+01,1.545139718728e-06,1.193216858125e-06
60,0.000000000000e+00,2.702735829141e-06,1.990582963964e+01,3.882643524022e-06,2.267157501977e-01,1.967911388945e+01,1.549687768998e-06,1.153048060143e-06
61,0.000000000000e+00,2.668296609748e-06,1.961274628346e+01,3.840550782286e-06,2.285842749994e-01,1.938416200846e+01,1.553762110085e-06,1.114534499663e-06
62,0.000000000000e+00,2.635077844176e-06,1.932763056194e+01,3.799560195139e-06,2.304390014196e-01,1.909719156052e+01,1.557502543492e-06,1.077575300684e-06
63,0.000000000000e+00,2.602952881736e-06,1.905014843847e+01,3.759515762591e-06,2.322802536915e-01,1.881786818478e+01,1.560978113546e-06,1.041974768190e-06
64,0.000000000000e+00,2.572116077515e-06,1.877998473613e+01,3.720490632020e-06,2.341081942067e-01,1.854587654192e+01,1.564313200642e-06,1.007802876873e-06
65,0.000000000000e+00,2.542114335230e-06,1.851684097384e+01,3.682552876416e-06,2.359220590449e-01,1.828091891480e+01,1.567099783051e-06,9.750145521792e-07
66,0.000000000000e+00,2.513571990201e-06,1.826043627743e+01,3.645512891337e-06,2.377221496916e-01,1.802271412773e+01,1.570058484779e-06,9.435135054220e-07
67,0.000000000000e+00,2.485686109069e-06,1.801050522721e+01,3.609506943558e-06,2.395088760562e-01,1.777099635116e+01,1.572402630434e-06,9.132834786346e-07
68,0.000000000000e+00,2.459011124514e-06,1.776679669961e+01,3.574412389740e-06,2.412826591804e-01,1.752551404043e+01,1.574753082656e-06,8.842580418583e-07
69,0.000000000000e+00,2.433253415812e-06,1.752907286584e+01,3.540215222420e-06,2.430438935307e-01,1.728602897231e+01,1.576863176866e-06,8.563902389458e-07
70,0.000000000000e+00,2.408494015338e-06,1.729710830949e+01,3.506864132974e-06,2.447929527286e-01,1.705231535676e+01,1.578862707463e-06,8.296313078748e-07
71,0.000000000000e+00,2.384215407894e-06,1.707068918445e+01,3.474311275675e-06,2.465301707663e-01,1.682415901368e+01,1.580273478907e-06,8.039419289868e-07
72,0.000000000000e+00,2.360994953765e-06,1.684961252843e+01,3.442548673682e-06,2.482558914130e-01,1.660135663702e+01,1.581718441446e-06,7.792765123193e-07
73,0.000000000000e+00,2.338583354439e-06,1.663368549367e+01,3.411585074331e-06,2.499704178188e-01,1.638371507586e+01,1.582975764691e-06,7.556075897475e-07
74,0.000000000000e+00,2.316909523119e-06,1.642272478192e+01,3.381412219561e-06,2.516740814341e-01,1.617105070049e+01,1.584004587385e-06,7.329049357338e-07
75,0.000000000000e+00,2.295994811795e-06,1.621655599501e+01,3.352080434671e-06,2.533671881272e-01,1.596318880688e+01,1.584768020257e-06,7.112267915374e-07
76,0.000000000000e+00,2.279286900178e-06,1.601501309988e+01,3.326049953900e-06,2.550500359795e-01,1.575996306390e+01,1.585943619653e-06,6.933432805251e-07
77,0.000000000000e+00,2.266455933625e-06,1.581793792036e+01,3.303004179056e-06,2.567229057507e-01,1.556121501461e+01,1.587699873851e-06,6.787560597743e-07
78,0.000000000000e+00,2.254553340832e-06,1.562517965748e+01,3.280784712456e-06,2.583860580339e-01,1.536679359944e+01,1.589667438906e-06,6.648859019256e-07
79,0.000000000000e+00,2.240832135826e-06,1.543659445620e+01,3.257342343632e-06,2.600397390718e-01,1.517655471713e+01,1.591409040935e-06,6.494230948909e-07
80,0.000000000000e+00,2.226177134287e-06,1.525204501621e+01,3.233484212051e-06,2.616842023321e-01,1.499036081388e+01,1.592830374042e-06,6.333467602454e-07
81,0.000000000000e+00,2.211282243453e-06,1.507140020520e+01,3.209657243208e-06,2.633196968112e-01,1.480808050839e+01,1.594065613009e-06,6.172166304441e-07
82,0.000000000000e+00,2.196725274732e-06,1.489453463436e+01,3.186077235484e-06,2.649463855551e-01,1.462958824880e+01,1.595363027906e-06,6.013622468257e-07
83,0.000000000000e+00,2.182592381175e-06,1.472132842827e+01,3.162925172717e-06,2.665644429642e-01,1.445476398531e+01,1.596628232847e-06,5.859641483280e-07
84,0.000000000000e+00,2.168912600381e-06,1.455166692399e+01,3.140333500518e-06,2.681740514995e-01,1.428349287249e+01,1.597782870455e-06,5.711297299260e-07
85,0.000000000000e+00,2.155709923436e-06,1.438544039621e+01,3.118286142356e-06,2.697753909636e-01,1.411566500524e+01,1.598803980984e-06,5.569059424518e-07
86,0.000000000000e+00,2.143084211606e-06,1.422254376137e+01,3.096818829929e-06,2.713686359934e-01,1.395117512538e+01,1.599768143734e-06,5.433160678719e-07
87,0.000000000000e+00,2.130951918387e-06,1.406287632863e+01,3.075911795103e-06,2.729539614874e-01,1.378992236714e+01,1.600586410355e-06,5.303655080321e-07
88,0.000000000000e+00,2.119452659433e-06,1.390634155993e+01,3.055546710540e-06,2.745315416400e-01,1.363181001829e+01,1.601404102103e-06,5.180485573297e-07
89,0.000000000000e+00,2.108466304787e-06,1.375284684263e+01,3.035844594212e-06,2.761015454631e-01,1.347674529717e+01,1.602097429054e-06,5.063688757329e-07
90,0.000000000000e+00,2.098191415029e-06,1.360230328708e+01,3.016799629330e-06,2.776641300419e-01,1.332463915703e+01,1.602877862383e-06,4.953135526453e-07
91,0.000000000000e+00,2.088432412291e-06,1.345462554981e+01,2.998270867693e-06,2.792194528897e-01,1.317540609692e+01,1.603586702092e-06,4.848457101983e-07
92,0.000000000000e+00,2.079145425118e-06,1.330973164740e+01,2.980268209385e-06,2.807676683627e-01,1.302896397904e+01,1.604192999105e-06,4.749524260134e-07
93,0.000000000000e+00,2.070380025969e-06,1.316754278787e+01,2.962786653682e-06,2.823089277409e-01,1.288523386013e+01,1.604744790440e-06,4.656352355289e-07
94,0.000000000000e+00,2.062170465604e-06,1.302798321401e+01,2.945847188685e-06,2.838433750552e-01,1.274413983895e+01,1.605285394446e-06,4.568850711581e-07
95,0.000000000000e+00,2.054425657726e-06,1.289098005200e+01,2.929400851226e-06,2.853711468400e-01,1.260560890516e+01,1.605733732035e-06,4.486919256905e-07
96,0.000000000000e+00,2.047120722146e-06,1.275646317962e+01,2.913451063624e-06,2.868923740962e-01,1.246957080552e+01,1.606078595562e-06,4.410421265838e-07
97,0.000000000000e+00,2.040286529510e-06,1.262436508963e+01,2.897962642689e-06,2.884071793300e-01,1.233595791030e+01,1.606365842011e-06,4.339206874995e-07
98,0.000000000000e+00,2.034090528701e-06,1.249462077230e+01,2.883003012433e-06,2.899156862873e-01,1.220470508601e+01,1.606777825236e-06,4.273127034646e-07
99,0.000000000000e+00,2.028404556667e-06,1.236716759693e+01,2.868527788025e-06,2.914180117411e-01,1.207574958519e+01,1.607201745746e-06,4.212028109213e-07
100,0.000000000000e+00,2.023146274135e-06,1.224194520189e+01,2.854514730144e-06,2.929142705132e-01,1.194903093138e+01,1.607572912954e-06,4.155733611816e-07
101,0.000000000000e+00,2.018337262287e-06,1.211889539034e+01,2.840961473960e-06,2.944045755855e-01,1.182449081476e+01,1.607927749669e-06,4.104095126176e-07
102,0.000000000000e+00,2.013743786132e-06,1.199796202697e+01,2.827810656525e-06,2.958890274464e-01,1.170207299952e+01,1.608048877499e-06,4.056949086326e-07
103,0.000000000000e+00,2.009548750445e-06,1.187909094760e+01,2.815093832431e-06,2.973677209603e-01,1.158172322664e+01,1.608132801367e-06,4.014159490778e-07
104,0.000000000000e+00,2.005943173129e-06,1.176222987510e+01,2.802838593829e-06,2.988407504812e-01,1.146338912462e+01,1.608383366436e-06,3.975598066933e-07
105,0.000000000000e+00,2.002715694754e-06,1.164732833752e+01,2.790983465284e-06,3.003082081668e-01,1.134702012936e+01,1.608601819192e-06,3.941138755625e-07
106,0.000000000000e+00,1.999970039718e-06,1.153433758851e+01,2.779533375186e-06,3.017701852177e-01,1.123256740329e+01,1.608903251016e-06,3.910667887019e-07
107,0.000000000000e+00,1.997566024252e-06,1.142321053054e+01,2.768468373937e-06,3.032267690398e-01,1.111998376150e+01,1.609160126481e-06,3.884058977707e-07
108,0.000000000000e+00,1.995440442243e-06,1.131390164865e+01,2.757761170313e-06,3.046780444844e-01,1.100922360417e+01,1.609320560925e-06,3.861198813182e-07
109,0.000000000000e+00,1.993773780212e-06,1.120636694533e+01,2.747456228080e-06,3.061240969945e-01,1.090024284834e+01,1.609575283945e-06,3.841984962671e-07
110,0.000000000000e+00,1.992203579416e-06,1.110056387435e+01,2.737462972191e-06,3.075650091048e-01,1.079299886524e+01,1.609574073025e-06,3.826295063916e-07
111,0.000000000000e+00,1.991056617967e-06,1.099645127745e+01,2.727854931661e-06,3.090008639169e-01,1.068745041354e+01,1.609653874690e-06,3.814027432769e-07
112,0.000000000000e+00,1.990278099891e-06,1.089398932616e+01,2.718605572993e-06,3.104317388810e-01,1.058355758727e+01,1.609771369315e-06,3.805067305754e-07
113,0.000000000000e+00,1.989802126602e-06,1.079313946961e+01,2.709689076841e-06,3.118577081734e-01,1.048128176144e+01,1.609872562536e-06,3.799295640664e-07
114,0.000000000000e+00,1.990000866911e-06,1.069386437959e+01,2.701223333845e-06,3.132788460756e-01,1.038058553352e+01,1.610339210201e-06,3.796616567103e-07
115,0.000000000000e+00,1.990280584598e-06,1.059612790185e+01,2.693012125521e-06,3.146952262401e-01,1.028143267561e+01,1.610591069345e-06,3.796895152522e-07
116,0.000000000000e+00,1.990858984786e-06,1.049989500547e+01,2.685098648592e-06,3.161069130492e-01,1.018378809242e+01,1.610856514733e-06,3.800024700532e-07
117,0.000000000000e+00,1.991751325953e-06,1.040513174438e+01,2.677533703643e-06,3.175139726453e-01,1.008761777174e+01,1.611160639514e-06,3.805906864385e-07
118,0.000000000000e+00,1.992573119433e-06,1.031180521294e+01,2.670158339602e-06,3.189164742625e-01,9.992888738680e+00,1.611131325241e-06,3.814417941922e-07
119,0.000000000000e+00,1.993544354768e-06,1.021988350205e+01,2.663048506824e-06,3.203144810982e-01,9.899569020951e+00,1.610998140833e-06,3.825462139354e-07
120,0.000000000000e+00,1.994811100657e-06,1.012933566747e+01,2.656250901401e-06,3.217080599487e-01,9.807627607518e+00,1.610916031403e-06,3.838950692545e-07
121,0.000000000000e+00,1.996423436471e-06,1.004013168998e+01,2.649751378425e-06,3.230972789783e-01,9.717034411001e+00,1.610944716290e-06,3.854787201801e-07
122,0.000000000000e+00,1.997886160413e-06,9.952242437541e+00,2.643340430875e-06,3.244822012979e-01,9.627760236243e+00,1.610601110313e-06,3.872850500991e-07
123,0.000000000000e+00,1.999192227008e-06,9.865639635014e+00,2.637027733454e-06,3.258628883653e-01,9.539776746648e+00,1.609884422937e-06,3.893078040704e-07
124,0.000000000000e+00,2.001967398496e-06,9.780295832613e+00,2.631539281761e-06,3.272394033604e-01,9.453056429252e+00,1.610416550391e-06,3.915508481056e-07
125,0.000000000000e+00,2.004918803707e-06,9.696184372912e+00,2.626306585873e-06,3.286118054740e-01,9.367572567439e+00,1.610913772931e-06,3.940050307752e-07
126,0.000000000000e+00,2.008141349576e-06,9.613279362126e+00,2.621253725188e-06,3.299801498201e-01,9.283299212306e+00,1.611476830365e-06,3.966645192102e-07
127,0.000000000000e+00,2.011963095148e-06,9.531555647216e+00,2.616513889053e-06,3.313444967348e-01,9.200211150482e+00,1.612424955333e-06,3.995381398156e-07
128,0.000000000000e+00,2.016340205711e-06,9.450988784776e+00,2.612241060101e-06,3.327049030662e-01,9.118283881710e+00,1.613709708803e-06,4.026304969082e-07
129,0.000000000000e+00,2.020151396345e-06,9.371555020012e+00,2.607695820139e-06,3.340614301960e-01,9.037493589816e+00,1.614226183166e-06,4.059252131788e-07
130,0.000000000000e+00,2.023723689286e-06,9.293231262356e+00,2.603064799767e-06,3.354141439804e-01,8.957817118376e+00,1.614317757026e-06,4.094059322599e-07
131,0.000000000000e+00,2.027955932203e-06,9.215995061322e+00,2.598923675101e-06,3.367631100889e-01,8.879231951233e+00,1.614897575941e-06,4.130583562620e-07
132,0.000000000000e+00,2.032526180522e-06,9.139824582843e+00,2.595079735740e-06,3.381083911939e-01,8.801716191649e+00,1.615666339383e-06,4.168598411389e-07
133,0.000000000000e+00,2.037009611079e-06,9.064698587757e+00,2.591277246972e-06,3.394500470023e-01,8.725248540755e+00,1.616220911549e-06,4.207886995303e-07
134,0.000000000000e+00,2.041470406444e-06,8.990596424227e+00,2.587510388036e-06,3.407881573187e-01,8.649808266908e+00,1.616641234048e-06,4.248291723963e-07
135,0.000000000000e+00,2.046111092960e-06,8.917497983332e+00,2.583896512670e-06,3.421227816524e-01,8.575375201679e+00,1.617144828048e-06,4.289662649121e-07
136,0.000000000000e+00,2.051606922279e-06,8.845383661338e+00,2.580718959061e-06,3.434539267890e-01,8.501929734549e+00,1.618417928007e-06,4.331889942727e-07
137,0.000000000000e+00,2.056969659492e-06,8.774234373893e+00,2.577523891240e-06,3.447816067344e-01,8.429452767159e+00,1.619487803695e-06,4.374818557973e-07
138,0.000000000000e+00,2.062932803276e-06,8.704031538761e+00,2.574516427822e-06,3.461058417841e-01,8.357925696977e+00,1.621097117765e-06,4.418356855107e-07
139,0.000000000000e+00,2.069159300358e-06,8.634757053761e+00,2.571762026365e-06,3.474266522122e-01,8.287330401549e+00,1.622916504074e-06,4.462427962842e-07
140,0.000000000000e+00,2.075803557607e-06,8.566393292525e+00,2.569177866840e-06,3.487440698428e-01,8.217649222682e+00,1.625110529868e-06,4.506930277384e-07
141,0.000000000000e+00,2.082419785672e-06,8.498923069601e+00,2.566523590541e-06,3.500581127316e-01,8.148864956869e+00,1.627243928326e-06,4.551758573459e-07
142,0.000000000000e+00,2.089294615093e-06,8.432329633928e+00,2.563905898867e-06,3.513687956086e-01,8.080960838319e+00,1.629608782916e-06,4.596858321770e-07
143,0.000000000000e+00,2.096791988530e-06,8.366596657146e+00,2.561471530299e-06,3.526761337123e-01,8.013920523434e+00,1.632561999088e-06,4.642299894428e-07
144,0.000000000000e+00,2.104729555655e-06,8.301708224842e+00,2.559159086701e-06,3.539801511339e-01,7.947728073709e+00,1.635930960364e-06,4.687985952906e-07
145,0.000000000000e+00,2.112804078934e-06,8.237648812142e+00,2.556769377854e-06,3.552808581474e-01,7.882367953995e+00,1.639428364342e-06,4.733757145922e-07
146,0.000000000000e+00,2.121246436192e-06,8.174403280937e+00,2.554408584376e-06,3.565782715856e-01,7.817825009351e+00,1.643293272124e-06,4.779531640672e-07
147,0.000000000000e+00,2.130044033238e-06,8.111956861538e+00,2.552028623093e-06,3.578724035000e-01,7.754084458038e+00,1.647518558634e-06,4.825254746044e-07
148,0.000000000000e+00,2.139834442479e-06,8.050295140803e+00,2.549896633397e-06,3.591632628952e-01,7.691131877908e+00,1.652753418291e-06,4.870810241878e-07
149,0.000000000000e+00,2.149774347468e-06,7.989404050385e+00,2.547630463867e-06,3.604508497496e-01,7.628953200636e+00,1.658151704942e-06,4.916226425261e-07
150,0.000000000000e+00,2.157202088016e-06,7.929269859200e+00,2.544007023458e-06,3.617351642984e-01,7.567534694901e+00,1.661072376369e-06,4.961297116468e-07
151,0.000000000000e+00,2.166426463092e-06,7.869879164383e+00,2.540987160599e-06,3.630162075857e-01,7.506862956797e+00,1.665810178131e-06,5.006162849611e-07
152,0.000000000000e+00,2.177059208783e-06,7.811218877773e+00,2.538362765481e-06,3.642939768689e-01,7.446924900904e+00,1.671984278195e-06,5.050749305874e-07
153,0.000000000000e+00,2.187964470830e-06,7.753276217111e+00,2.535497878459e-06,3.655684664212e-01,7.387707750690e+00,1.678467168753e-06,5.094973020772e-07
154,0.000000000000e+00,2.199527403209e-06,7.696038699845e+00,2.532588588622e-06,3.668396707936e-01,7.329199029052e+00,1.685645624749e-06,5.138817784599e-07
155,0.000000000000e+00,2.211835437426e-06,7.639494131088e+00,2.529667700896e-06,3.681075811488e-01,7.271386549939e+00,1.693610228837e-06,5.182252085893e-07
156,0.000000000000e+00,2.225600178755e-06,7.583630599741e+00,2.527109704248e-06,3.693721916603e-01,7.214258408080e+00,1.703077120219e-06,5.225230585368e-07
157,0.000000000000e+00,2.239455665638e-06,7.528436463648e+00,2.524072334198e-06,3.706334899271e-01,7.157802973721e+00,1.712688015854e-06,5.267676497847e-07
158,0.000000000000e+00,2.254575607714e-06,7.473900347006e+00,2.521221306312e-06,3.718914648061e-01,7.102008882200e+00,1.723619517779e-06,5.309560899350e-07
159,0.000000000000e+00,2.270743523027e-06,7.420011130756e+00,2.518393579259e-06,3.731461034414e-01,7.046865027315e+00,1.735659927282e-06,5.350835957443e-07
160,0.000000000000e+00,2.288050787939e-06,7.366757943415e+00,2.515602553960e-06,3.743973897815e-01,6.992360553634e+00,1.748904281618e-06,5.391465063218e-07
161,0.000000000000e+00,2.306657125365e-06,7.314130160982e+00,2.512899847623e-06,3.756453124430e-01,6.938484848539e+00,1.763519195508e-06,5.431379298572e-07
162,0.000000000000e+00,2.326429587141e-06,7.262117399564e+00,2.510179410498e-06,3.768898607723e-01,6.885227538792e+00,1.779372370336e-06,5.470572168043e-07
163,0.000000000000e+00,2.347358614017e-06,7.210709519756e+00,2.507359385673e-06,3.781310408721e-01,6.832578478884e+00,1.796459385472e-06,5.508992285443e-07
164,0.000000000000e+00,2.369866114904e-06,7.159896603308e+00,2.504559503097e-06,3.793688562674e-01,6.780527747041e+00,1.815212447132e-06,5.546536677725e-07
165,0.000000000000e+00,2.393789133345e-06,7.109668957451e+00,2.501816502160e-06,3.806033206336e-01,6.729065636817e+00,1.835467728084e-06,5.583214052612e-07
166,0.000000000000e+00,2.419105914819e-06,7.060017098716e+00,2.499040650611e-06,3.818344473148e-01,6.678182651402e+00,1.857208402956e-06,5.618975118631e-07
167,0.000000000000e+00,2.445841962725e-06,7.010931740599e+00,2.496224382670e-06,3.830622384954e-01,6.627869502103e+00,1.880464311987e-06,5.653776507381e-07
168,0.000000000000e+00,2.473979315243e-06,6.962403798316e+00,2.493356300981e-06,3.842866959153e-01,6.578117102401e+00,1.905214876641e-06,5.687644386021e-07
169,0.000000000000e+00,2.503788558799e-06,6.914424382961e+00,2.490527542698e-06,3.855078208287e-01,6.528916562132e+00,1.931729782856e-06,5.720587759432e-07
